9       2.6533333        1.18341566        0.00478476
9       2.6666667        1.17050394        0.00466190
9       2.6800000        1.15786055        0.00454507
9       2.6933333        1.14547652        0.00443387
9       2.7066667        1.13334325        0.00432793
9       2.7200000        1.12145252        0.00422690
9       2.7333333        1.10979646        0.00413047
9       2.7466667        1.09836752        0.00403836
9       2.7600000        1.08715845        0.00395031
9       2.7733333        1.07616233        0.00386607
9       2.7866667        1.06537248        0.00378543
9       2.8000000        1.05478251        0.00370818
9       2.8133333        1.04438627        0.00363414
9       2.8266667        1.03417787        0.00356313
9       2.8400000        1.02415161        0.00349500
9       2.8533333        1.01430205        0.00342960
9       2.8666667        1.00462392        0.00336680
9       2.8800000        0.99511216        0.00330647
9       2.8933333        0.98576189        0.00324850
9       2.9066667        0.97656840        0.00319279
9       2.9200000        0.96752717        0.00313923
9       2.9333333        0.95863380        0.00308774
9       2.9466667        0.94988409        0.00303825
9       2.9600000        0.94127393        0.00299066
9       2.9733333        0.93279940        0.00294492
9       2.9866667        0.92445667        0.00290096
9       3.0000000        0.91624204        0.00285873
9       3.0133333        0.90815196        0.00281816
9       3.0266667        0.90018294        0.00277923
9       3.0400000        0.89233164        0.00274187
9       3.0533333        0.88459481        0.00270607
9       3.0666667        0.87696928        0.00267177
9       3.0800000        0.86945199        0.00263896
9       3.0933333        0.86203996        0.00260761
9       3.1066667        0.85473030        0.00257770
9       3.1200000        0.84752019        0.00254921
9       3.1333333        0.84040689        0.00252213
9       3.1466667        0.83338773        0.00249644
9       3.1600000        0.82646012        0.00247216
9       3.1733333        0.81962151        0.00244926
9       3.1866667        0.81286944        0.00242777
9       3.2000000        0.80620149        0.00240768
9       3.2133333        0.79961528        0.00238901
9       3.2266667        0.79310853        0.00237177
9       3.2400000        0.78667897        0.00235599
9       3.2533333        0.78032438        0.00234168
9       3.2666667        0.77404261        0.00232888
9       3.2800000        0.76783152        0.00231763
9       3.2933333        0.76168903        0.00230797
9       3.3066667        0.75561309        0.00229993
9       3.3200000        0.74960170        0.00229358
9       3.3333333        0.74365287        0.00228897
9       3.3466667        0.73776464        0.00228617
9       3.3600000        0.73193512        0.00228524
9       3.3733333        0.72616240        0.00228628
9       3.3866667        0.72044463        0.00228936
9       3.4000000        0.71477995        0.00229459
9       3.4133333        0.70916657        0.00230206
9       3.4266667        0.70360268        0.00231189
9       3.4400000        0.69808651        0.00232421
9       3.4533333        0.69261631        0.00233914
9       3.4666667        0.68719035        0.00235685
9       3.4800000        0.68180691        0.00237748
9       3.4933333        0.67646429        0.00240121
9       3.5066667        0.67116083        0.00242822
9       3.5200000        0.66589485        0.00245872
9       3.5333333        0.66066471        0.00249292
9       3.5466667        0.65546879        0.00253104
9       3.5600000        0.65030548        0.00257335
9       3.5733333        0.64517320        0.00262011
9       3.5866667        0.64007038        0.00267161
9       3.6000000        0.63499548        0.00272815
9       3.6133333        0.62994697        0.00279007
9       3.6266667        0.62492336        0.00285772
9       3.6400000        0.61992320        0.00293149
9       3.6533333        0.61494505        0.00301176
9       3.6666667        0.60998751        0.00309897
9       3.6800000        0.60504923        0.00319359
9       3.6933333        0.60012889        0.00329609
9       3.7066667        0.59522524        0.00340699
9       3.7200000        0.59033707        0.00352685
9       3.7333333        0.58546323        0.00365625
9       3.7466667        0.58060264        0.00379579
9       3.7600000        0.57575431        0.00394613
9       3.7733333        0.57091731        0.00410796
9       3.7866667        0.56609082        0.00428199
9       3.8000000        0.56127413        0.00446898
9       3.8133333        0.55646661        0.00466973
9       3.8266667        0.55166780        0.00488507
9       3.8400000        0.54687733        0.00511587
9       3.8533333        0.54209501        0.00536304
9       3.8666667        0.53732079        0.00562752
9       3.8800000        0.53255483        0.00591029
9       3.8933333        0.52779743        0.00621237
9       3.9066667        0.52304914        0.00653480
9       3.9200000        0.51831070        0.00687866
9       3.9333333        0.51358310        0.00724506
9       3.9466667        0.50886758        0.00763512
9       3.9600000        0.50416565        0.00805001
9       3.9733333        0.49947909        0.00849088
9       3.9866667        0.49481000        0.00895894
9       4.0000000        0.49016079        0.00945536
9       4.0133333        0.48553419        0.00998134
9       4.0266667        0.48093330        0.01053806
9       4.0400000        0.47636157        0.01112671
9       4.0533333        0.47182280        0.01174843
9       4.0666667        0.46732122        0.01240435
9       4.0800000        0.46286142        0.01309555
9       4.0933333        0.45844841        0.01382307
9       4.1066667        0.45408759        0.01458788
9       4.1200000        0.44978480        0.01539090
9       4.1333333        0.44554627        0.01623292
9       4.1466667        0.44137864        0.01711469
9       4.1600000        0.43728896        0.01803681
9       4.1733333        0.43328467        0.01899976
9       4.1866667        0.42937359        0.02000391
9       4.2000000        0.42556390        0.02104945
9       4.2133333        0.42186412        0.02213642
9       4.2266667        0.41828308        0.02326467
9       4.2400000        0.41482989        0.02443387
9       4.2533333        0.41151390        0.02564347
9       4.2666667        0.40834468        0.02689272
9       4.2800000        0.40533192        0.02818061
9       4.2933333        0.40248544        0.02950591
9       4.3066667        0.39981510        0.03086713
9       4.3200000        0.39733073        0.03226252
9       4.3333333        0.39504210        0.03369006
9       4.3466667        0.39295881        0.03514745
9       4.3600000        0.39109025        0.03663213
9       4.3733333        0.38944550        0.03814123
9       4.3866667        0.38803326        0.03967163
9       4.4000000        0.38686177        0.04121992
9       4.4133333        0.38593872        0.04278241
9       4.4266667        0.38527117        0.04435515
9       4.4400000        0.38486547        0.04593396
9       4.4533333        0.38472719        0.04751439
9       4.4666667        0.38486100        0.04909177
9       4.4800000        0.38527063        0.05066125
9       4.4933333        0.38595878        0.05221776
9       4.5066667        0.38692708        0.05375611
9       4.5200000        0.38817598        0.05527094
9       4.5333333        0.38970472        0.05675681
9       4.5466667        0.39151129        0.05820820
9       4.5600000        0.39359240        0.05961956
9       4.5733333        0.39594340        0.06098533
9       4.5866667        0.39855832        0.06229997
9       4.6000000        0.40142982        0.06355804
9       4.6133333        0.40454923        0.06475417
9       4.6266667        0.40790651        0.06588319
9       4.6400000        0.41149035        0.06694005
9       4.6533333        0.41528813        0.06791999
9       4.6666667        0.41928604        0.06881845
9       4.6800000        0.42346908        0.06963122
9       4.6933333        0.42782118        0.07035438
9       4.7066667        0.43232526        0.07098441
9       4.7200000        0.43696334        0.07151814
9       4.7333333        0.44171663        0.07195286
9       4.7466667        0.44656564        0.07228629
9       4.7600000        0.45149032        0.07251660
9       4.7733333        0.45647016        0.07264246
9       4.7866667        0.46148435        0.07266303
9       4.8000000        0.46651188        0.07257795
9       4.8133333        0.47153169        0.07238739
9       4.8266667        0.47652285        0.07209201
9       4.8400000        0.48146463        0.07169300
9       4.8533333        0.48633667        0.07119199
9       4.8666667        0.49111910        0.07059114
9       4.8800000        0.49579270        0.06989304
9       4.8933333        0.50033897        0.06910075
9       4.9066667        0.50474028        0.06821772
9       4.9200000        0.50897996        0.06724780
9       4.9333333        0.51304240        0.06619521
9       4.9466667        0.51691313        0.06506449
9       4.9600000        0.52057891        0.06386047
9       4.9733333        0.52402777        0.06258823
9       4.9866667        0.52724907        0.06125308
9       5.0000000        0.53023357        0.05986050
9       5.0133333        0.53297338        0.05841610
9       5.0266667        0.53546205        0.05692559
9       5.0400000        0.53769455        0.05539475
9       5.0533333        0.53966722        0.05382937
9       5.0666667        0.54137780        0.05223521
9       5.0800000        0.54282538        0.05061798
9       5.0933333        0.54401035        0.04898330
9       5.1066667        0.54493435        0.04733668
9       5.1200000        0.54560023        0.04568346
9       5.1333333        0.54601194        0.04402879
9       5.1466667        0.54617450        0.04237764
9       5.1600000        0.54609392        0.04073473
9       5.1733333        0.54577708        0.03910452
9       5.1866667        0.54523167        0.03749124
9       5.2000000        0.54446609        0.03589882
9       5.2133333        0.54348939        0.03433090
9       5.2266667        0.54231114        0.03279082
9       5.2400000        0.54094136        0.03128162
9       5.2533333        0.53939043        0.02980606
9       5.2666667        0.53766901        0.02836655
9       5.2800000        0.53578795        0.02696524
9       5.2933333        0.53375820        0.02560396
9       5.3066667        0.53159077        0.02428426
9       5.3200000        0.52929662        0.02300742
9       5.3333333        0.52688663        0.02177443
9       5.3466667        0.52437151        0.02058603
9       5.3600000        0.52176174        0.01944272
9       5.3733333        0.51906759        0.01834478
9       5.3866667        0.51629897        0.01729224
9       5.4000000        0.51346548        0.01628497
9       5.4133333        0.51057633        0.01532263
9       5.4266667        0.50764035        0.01440471
9       5.4400000        0.50466592        0.01353056
9       5.4533333        0.50166099        0.01269938
9       5.4666667        0.49863306        0.01191027
9       5.4800000        0.49558917        0.01116221
9       5.4933333        0.49253590        0.01045407
9       5.5066667        0.48947935        0.00978467
9       5.5200000        0.48642518        0.00915277
9       5.5333333        0.48337860        0.00855704
9       5.5466667        0.48034435        0.00799616
9       5.5600000        0.47732678        0.00746873
9       5.5733333        0.47432977        0.00697339
9       5.5866667        0.47135685        0.00650872
9       5.6000000        0.46841113        0.00607332
9       5.6133333        0.46549537        0.00566582
9       5.6266667        0.46261199        0.00528482
9       5.6400000        0.45976306        0.00492897
9       5.6533333        0.45695036        0.00459695
9       5.6666667        0.45417538        0.00428746
9       5.6800000        0.45143933        0.00399924
9       5.6933333        0.44874319        0.00373105
9       5.7066667        0.44608770        0.00348172
9       5.7200000        0.44347341        0.00325011
9       5.7333333        0.44090065        0.00303511
9       5.7466667        0.43836959        0.00283569
9       5.7600000        0.43588026        0.00265084
9       5.7733333        0.43343253        0.00247961
9       5.7866667        0.43102615        0.00232107
9       5.8000000        0.42866077        0.00217438
9       5.8133333        0.42633593        0.00203871
9       5.8266667        0.42405110        0.00191330
9       5.8400000        0.42180566        0.00179741
9       5.8533333        0.41959895        0.00169035
9       5.8666667        0.41743024        0.00159149
9       5.8800000        0.41529877        0.00150023
9       5.8933333        0.41320374        0.00141598
9       5.9066667        0.41114432        0.00133823
9       5.9200000        0.40911968        0.00126648
9       5.9333333        0.40712895        0.00120028
9       5.9466667        0.40517128        0.00113918
9       5.9600000        0.40324578        0.00108280
9       5.9733333        0.40135160        0.00103076
9       5.9866667        0.39948787        0.00098272
9       6.0000000        0.39765374        0.00093836
9       6.0133333        0.39584836        0.00089738
9       6.0266667        0.39407090        0.00085952
9       6.0400000        0.39232055        0.00082451
9       6.0533333        0.39059652        0.00079214
9       6.0666667        0.38889801        0.00076218
9       6.0800000        0.38722428        0.00073444
9       6.0933333        0.38557458        0.00070874
9       6.1066667        0.38394818        0.00068490
9       6.1200000        0.38234440        0.00066278
9       6.1333333        0.38076256        0.00064224
9       6.1466667        0.37920199        0.00062314
9       6.1600000        0.37766207        0.00060537
9       6.1733333        0.37614218        0.00058881
9       6.1866667        0.37464173        0.00057337
9       6.2000000        0.37316014        0.00055896
9       6.2133333        0.37169688        0.00054549
9       6.2266667        0.37025140        0.00053289
9       6.2400000        0.36882319        0.00052108
9       6.2533333        0.36741176        0.00051000
9       6.2666667        0.36601664        0.00049960
9       6.2800000        0.36463736        0.00048981
9       6.2933333        0.36327349        0.00048060
9       6.3066667        0.36192460        0.00047191
9       6.3200000        0.36059028        0.00046370
9       6.3333333        0.35927014        0.00045594
9       6.3466667        0.35796380        0.00044859
9       6.3600000        0.35667090        0.00044163
9       6.3733333        0.35539107        0.00043501
9       6.3866667        0.35412400        0.00042872
9       6.4000000        0.35286933        0.00042274
9       6.4133333        0.35162678        0.00041703
9       6.4266667        0.35039602        0.00041159
9       6.4400000        0.34917676        0.00040639
9       6.4533333        0.34796873        0.00040141
9       6.4666667        0.34677164        0.00039664
9       6.4800000        0.34558524        0.00039207
9       6.4933333        0.34440927        0.00038768
9       6.5066667        0.34324348        0.00038346
9       6.5200000        0.34208763        0.00037941
9       6.5333333        0.34094149        0.00037550
9       6.5466667        0.33980483        0.00037174
9       6.5600000        0.33867744        0.00036810
9       6.5733333        0.33755910        0.00036460
9       6.5866667        0.33644962        0.00036121
9       6.6000000        0.33534878        0.00035794
9       6.6133333        0.33425639        0.00035477
9       6.6266667        0.33317227        0.00035170
9       6.6400000        0.33209623        0.00034873
9       6.6533333        0.33102809        0.00034585
9       6.6666667        0.32996766        0.00034306
9       6.6800000        0.32891479        0.00034035
9       6.6933333        0.32786931        0.00033772
9       6.7066667        0.32683103        0.00033517
9       6.7200000        0.32579982        0.00033269
9       6.7333333        0.32477549        0.00033029
9       6.7466667        0.32375791        0.00032795
9       6.7600000        0.32274691        0.00032568
9       6.7733333        0.32174235        0.00032348
9       6.7866667        0.32074407        0.00032133
9       6.8000000        0.31975193        0.00031925
9       6.8133333        0.31876577        0.00031723
9       6.8266667        0.31778547        0.00031527
9       6.8400000        0.31681086        0.00031337
9       6.8533333        0.31584182        0.00031152
9       6.8666667        0.31487819        0.00030973
9       6.8800000        0.31391983        0.00030800
9       6.8933333        0.31296662        0.00030632
9       6.9066667        0.31201839        0.00030469
9       6.9200000        0.31107502        0.00030312
9       6.9333333        0.31013635        0.00030161
9       6.9466667        0.30920225        0.00030014
9       6.9600000        0.30827257        0.00029874
9       6.9733333        0.30734717        0.00029739
9       6.9866667        0.30642590        0.00029609
9       7.0000000        0.30550861        0.00029486
9       7.0133333        0.30459515        0.00029368
9       7.0266667        0.30368536        0.00029255
9       7.0400000        0.30277909        0.00029149
9       7.0533333        0.30187617        0.00029050
9       7.0666667        0.30097645        0.00028956
9       7.0800000        0.30007975        0.00028869
9       7.0933333        0.29918589        0.00028789
9       7.1066667        0.29829470        0.00028716
9       7.1200000        0.29740600        0.00028651
9       7.1333333        0.29651957        0.00028593
9       7.1466667        0.29563524        0.00028544
9       7.1600000        0.29475278        0.00028503
9       7.1733333        0.29387199        0.00028471
9       7.1866667        0.29299262        0.00028448
9       7.2000000        0.29211444        0.00028436
9       7.2133333        0.29123720        0.00028435
9       7.2266667        0.29036063        0.00028446
9       7.2400000        0.28948444        0.00028469
9       7.2533333        0.28860835        0.00028506
9       7.2666667        0.28773202        0.00028557
9       7.2800000        0.28685512        0.00028624
9       7.2933333        0.28597729        0.00028709
9       7.3066667        0.28509815        0.00028812
9       7.3200000        0.28421727        0.00028937
9       7.3333333        0.28333420        0.00029084
9       7.3466667        0.28244847        0.00029256
9       7.3600000        0.28155954        0.00029456
9       7.3733333        0.28066686        0.00029688
9       7.3866667        0.27976981        0.00029954
9       7.4000000        0.27886770        0.00030259
9       7.4133333        0.27795982        0.00030608
9       7.4266667        0.27704535        0.00031007
9       7.4400000        0.27612341        0.00031461
9       7.4533333        0.27519302        0.00031980
9       7.4666667        0.27425312        0.00032570
9       7.4800000        0.27330251        0.00033245
9       7.4933333        0.27233988        0.00034015
9       7.5066667        0.27136376        0.00034896
9       7.5200000        0.27037251        0.00035906
9       7.5333333        0.26936431        0.00037065
9       7.5466667        0.26833712        0.00038400
9       7.5600000        0.26728864        0.00039940
9       7.5733333        0.26621628        0.00041723
9       7.5866667        0.26511714        0.00043792
9       7.6000000        0.26398793        0.00046203
9       7.6133333        0.26282494        0.00049022
9       7.6266667        0.26162395        0.00052329
9       7.6400000        0.26038020        0.00056224
9       7.6533333        0.25908827        0.00060830
9       7.6666667        0.25774203        0.00066299
9       7.6800000        0.25633452        0.00072821
9       7.6933333        0.25485786        0.00080630
9       7.7066667        0.25330318        0.00090023
9       7.7200000        0.25166050        0.00101369
9       7.7333333        0.24991868        0.00115136
9       7.7466667        0.24806543        0.00131915
9       7.7600000        0.24608737        0.00152455
9       7.7733333        0.24397030        0.00177708
9       7.7866667        0.24169962        0.00208892
9       7.8000000        0.23926128        0.00247563
9       7.8133333        0.23664327        0.00295715
9       7.8266667        0.23383819        0.00355910
9       7.8400000        0.23084737        0.00431439
9       7.8533333        0.22768768        0.00526532
9       7.8666667        0.22440229        0.00646614
9       7.8800000        0.22107817        0.00798614
9       7.8933333        0.21787445        0.00991300
9       7.9066667        0.21506884        0.01235597
9       7.9200000        0.21313511        0.01544684
9       7.9333333        0.21287529        0.01933416
9       7.9466667        0.21565244        0.02415753
9       7.9600000        0.22381446        0.02996291
9       7.9733333        0.24147525        0.03642663
9       7.9866667        0.27565555        0.04185289
9       8.0000000        0.33220435        0.03922922


10       0.0133333       -1.34184637        0.00431878
10       0.0266667       -1.35555337        0.00440978
10       0.0400000       -1.36955074        0.00450375
10       0.0533333       -1.38384800        0.00460081
10       0.0666667       -1.39845508        0.00470111
10       0.0800000       -1.41338237        0.00480479
10       0.0933333       -1.42864075        0.00491202
10       0.1066667       -1.44424160        0.00502296
10       0.1200000       -1.46019684        0.00513778
10       0.1333333       -1.47651895        0.00525668
10       0.1466667       -1.49322103        0.00537984
10       0.1600000       -1.51031681        0.00550750
10       0.1733333       -1.52782072        0.00563986
10       0.1866667       -1.54574790        0.00577717
10       0.2000000       -1.56411429        0.00591968
10       0.2133333       -1.58293664        0.00606768
10       0.2266667       -1.60223258        0.00622143
10       0.2400000       -1.62202069        0.00638127
10       0.2533333       -1.64232056        0.00654752
10       0.2666667       -1.66315287        0.00672054
10       0.2800000       -1.68453943        0.00690070
10       0.2933333       -1.70650332        0.00708843
10       0.3066667       -1.72906893        0.00728415
10       0.3200000       -1.75226210        0.00748835
10       0.3333333       -1.77611020        0.00770153
10       0.3466667       -1.80064226        0.00792425
10       0.3600000       -1.82588912        0.00815710
10       0.3733333       -1.85188356        0.00840073
10       0.3866667       -1.87866043        0.00865583
10       0.4000000       -1.90625688        0.00892315
10       0.4133333       -1.93471254        0.00920352
10       0.4266667       -1.96406968        0.00949783
10       0.4400000       -1.99437353        0.00980706
10       0.4533333       -2.02567251        0.01013228
10       0.4666667       -2.05801851        0.01047463
10       0.4800000       -2.09146723        0.01083541
10       0.4933333       -2.12607858        0.01121601
10       0.5066667       -2.16191705        0.01161797
10       0.5200000       -2.19905224        0.01204301
10       0.5333333       -2.23755932        0.01249300
10       0.5466667       -2.27751968        0.01297003
10       0.5600000       -2.31902160        0.01347643
10       0.5733333       -2.36216103        0.01401479
10       0.5866667       -2.40704250        0.01458800
10       0.6000000       -2.45378012        0.01519933
10       0.6133333       -2.50249878        0.01585243
10       0.6266667       -2.55333557        0.01655144
10       0.6400000       -2.60644132        0.01730108
10       0.6533333       -2.66198254        0.01810669
10       0.6666667       -2.72014364        0.01897444
10       0.6800000       -2.78112959        0.01991139
10       0.6933333       -2.84516906        0.02092574
10       0.7066667       -2.91251827        0.02202706
10       0.7200000       -2.98346563        0.02322657
10       0.7333333       -3.05833747        0.02453757
10       0.7466667       -3.13750517        0.02597593
10       0.7600000       -3.22139407        0.02756085
10       0.7733333       -3.31049503        0.02931581
10       0.7866667       -3.40537930        0.03127000
10       0.8000000       -3.50671851        0.03346049
10       0.8133333       -3.61531159        0.03593567
10       0.8266667       -3.73212167        0.03876126
10       0.8400000       -3.85832563        0.04203109
10       0.8533333       -3.99537654        0.04588677
10       0.8666667       -4.14507153        0.05055218
10       0.8800000       -4.30960310        0.05638934
10       0.8933333       -4.49155171        0.06397946
10       0.9066667       -4.69376119        0.07422476
10       0.9200000       -4.91903885        0.08845369
10       0.9333333       -5.16965178        0.10849831
10       0.9466667       -5.44664948        0.13670532
10       0.9600000       -5.74911536        0.17584776
10       0.9733333       -6.07350549        0.22892416
10       0.9866667       -6.41324708        0.29886081
10       1.0000000       -6.75872965        0.38816113
10       1.0133333       -7.09773925        0.49856337
10       1.0266667       -7.41628814        0.63076852
10       1.0400000       -7.69970975        0.78428492
10       1.0533333       -7.93384338        0.95741099
10       1.0666667       -8.10613239        1.14735009
10       1.0800000       -8.20649600        1.35042976
10       1.0933333       -8.22789186        1.56238505
10       1.1066667       -8.16654790        1.77866314
10       1.1200000       -8.02189255        1.99471170
10       1.1333333       -7.79624654        2.20622399
10       1.1466667       -7.49435469        2.40932520
10       1.1600000       -7.12283571        2.60069537
10       1.1733333       -6.68961721        2.77763263
10       1.1866667       -6.20340644        2.93806574
10       1.2000000       -5.67322991        3.08052762
10       1.2133333       -5.10805856        3.20410187
10       1.2266667       -4.51652288        3.30835338
10       1.2400000       -3.90671294        3.39325204
10       1.2533333       -3.28605276        3.45909651
10       1.2666667       -2.66123593        3.50644292
10       1.2800000       -2.03820850        3.53604137
10       1.2933333       -1.42218618        3.54878162
10       1.3066667       -0.81769446        3.54564849
10       1.3200000       -0.22862222        3.52768635
10       1.3333333        0.34171844        3.49597182
10       1.3466667        0.89053165        3.45159360
10       1.3600000        1.41548014        3.39563803
10       1.3733333        1.91463295        3.32917932
10       1.3866667        2.38641977        3.25327305
10       1.4000000        2.82959217        3.16895225
10       1.4133333        3.24319163        3.07722496
10       1.4266667        3.62652377        2.97907276
10       1.4400000        3.97913776        2.87544963
10       1.4533333        4.30080994        2.76728083
10       1.4666667        4.59153069        2.65546156
10       1.4800000        4.85149326        2.54085520
10       1.4933333        5.08108381        2.42429109
10       1.5066667        5.28087174        2.30656191
10       1.5200000        5.45159961        2.18842076
10       1.5333333        5.59417214        2.07057796
10       1.5466667        5.70964393        1.95369781
10       1.5600000        5.79920568        1.83839547
10       1.5733333        5.86416896        1.72523405
10       1.5866667        5.90594943        1.61472213
10       1.6000000        5.92604893        1.50731183
10       1.6133333        5.92603662        1.40339743
10       1.6266667        5.90752956        1.30331482
10       1.6400000        5.87217313        1.20734162
10       1.6533333        5.82162173        1.11569813
10       1.6666667        5.75752020        1.02854896
10       1.6800000        5.68148629        0.94600545
10       1.6933333        5.59509448        0.86812866
10       1.7066667        5.49986166        0.79493295
10       1.7200000        5.39723454        0.72638995
10       1.7333333        5.28857925        0.66243294
10       1.7466667        5.17517305        0.60296137
10       1.7600000        5.05819811        0.54784555
10       1.7733333        4.93873751        0.49693132
10       1.7866667        4.81777307        0.45004459
10       1.8000000        4.69618514        0.40699575
10       1.8133333        4.57475390        0.36758384
10       1.8266667        4.45416218        0.33160031
10       1.8400000        4.33499946        0.29883254
10       1.8533333        4.21776676        0.26906695
10       1.8666667        4.10288240        0.24209167
10       1.8800000        3.99068817        0.21769889
10       1.8933333        3.88145590        0.19568675
10       1.9066667        3.77539420        0.17586094
10       1.9200000        3.67265508        0.15803586
10       1.9333333        3.57334061        0.14203556
10       1.9466667        3.47750918        0.12769434
10       1.9600000        3.38518153        0.11485709
10       1.9733333        3.29634635        0.10337944
10       1.9866667        3.21096547        0.09312772
10       2.0000000        3.12897859        0.08397875
10       2.0133333        3.05030751        0.07581957
10       2.0266667        2.97485995        0.06854694
10       2.0400000        2.90253292        0.06206695
10       2.0533333        2.83321559        0.05629443
10       2.0666667        2.76679181        0.05115240
10       2.0800000        2.70314230        0.04657151
10       2.0933333        2.64214637        0.04248942
10       2.1066667        2.58368349        0.03885030
10       2.1200000        2.52763444        0.03560420
10       2.1333333        2.47388230        0.03270657
10       2.1466667        2.42231325        0.03011774
10       2.1600000        2.37281709        0.02780244
10       2.1733333        2.32528771        0.02572937
10       2.1866667        2.27962335        0.02387079
10       2.2000000        2.23572679        0.02220216
10       2.2133333        2.19350546        0.02070175
10       2.2266667        2.15287141        0.01935040
10       2.2400000        2.11374131        0.01813116
10       2.2533333        2.07603635        0.01702909
10       2.2666667        2.03968211        0.01603103
10       2.2800000        2.00460840        0.01512534
10       2.2933333        1.97074909        0.01430180
10       2.3066667        1.93804195        0.01355138
10       2.3200000        1.90642845        0.01286612
10       2.3333333        1.87585354        0.01223900
10       2.3466667        1.84626550        0.01166383
10       2.3600000        1.81761571        0.01113516
10       2.3733333        1.78985849        0.01064816
10       2.3866667        1.76295091        0.01019856
10       2.4000000        1.73685262        0.00978261
10       2.4133333        1.71152568        0.00939697
10       2.4266667        1.68693442        0.00903868
10       2.4400000        1.66304525        0.00870513
10       2.4533333        1.63982659        0.00839399
10       2.4666667        1.61724867        0.00810320
10       2.4800000        1.59528344        0.00783091
10       2.4933333        1.57390445        0.00757549
10       2.5066667        1.55308676        0.00733548
10       2.5200000        1.53280681        0.00710956
10       2.5333333        1.51304234        0.00689658
10       2.5466667        1.49377230        0.00669548
10       2.5600000        1.47497680        0.00650532
10       2.5733333        1.45663697        0.00632525
10       2.5866667        1.43873496        0.00615452
10       2.6000000        1.42125383        0.00599245
10       2.6133333        1.40417751        0.00583840
10       2.6266667        1.38749075        0.00569182
10       2.6400000        1.37117904        0.00555220
10       2.6533333        1.35522859        0.00541908
10       2.6666667        1.33962628        0.00529203
10       2.6800000        1.32435960        0.00517069
10       2.6933333        1.30941665        0.00505471
10       2.7066667        1.29478607        0.00494375
10       2.7200000        1.28045701        0.00483754
10       2.7333333        1.26641911        0.00473582
10       2.7466667        1.25266248        0.00463833
10       2.7600000        1.23917764        0.00454486
10       2.7733333        1.22595554        0.00445521
10       2.7866667        1.21298750        0.00436918
10       2.8000000        1.20026521        0.00428661
10       2.8133333        1.18778068        0.00420733
10       2.8266667        1.17552626        0.00413122
10       2.8400000        1.16349460        0.00405812
10       2.8533333        1.15167865        0.00398793
10       2.8666667        1.14007159        0.00392053
10       2.8800000        1.12866691        0.00385583
10       2.8933333        1.11745831        0.00379372
10       2.9066667        1.10643972        0.00373413
10       2.9200000        1.09560530        0.00367698
10       2.9333333        1.08494941        0.00362220
10       2.9466667        1.07446660        0.00356973
10       2.9600000        1.06415161        0.00351953
10       2.9733333        1.05399937        0.00347153
10       2.9866667        1.04400494        0.00342571
10       3.0000000        1.03416357        0.00338203
10       3.0133333        1.02447064        0.00334046
10       3.0266667        1.01492168        0.00330098
10       3.0400000        1.00551236        0.00326357
10       3.0533333        0.99623845        0.00322824
10       3.0666667        0.98709586        0.00319497
10       3.0800000        0.97808062        0.00316378
10       3.0933333        0.96918886        0.00313466
10       3.1066667        0.96041680        0.00310765
10       3.1200000        0.95176077        0.00308277
10       3.1333333        0.94321719        0.00306004
10       3.1466667        0.93478256        0.00303951
10       3.1600000        0.92645347        0.00302123
10       3.1733333        0.91822657        0.00300525
10       3.1866667        0.91009861        0.00299164
10       3.2000000        0.90206639        0.00298047
10       3.2133333        0.89412676        0.00297183
10       3.2266667        0.88627668        0.00296580
10       3.2400000        0.87851312        0.00296250
10       3.2533333        0.87083312        0.00296204
10       3.2666667        0.86323378        0.00296455
10       3.2800000        0.85571225        0.00297016
10       3.2933333        0.84826571        0.00297904
10       3.3066667        0.84089141        0.00299136
10       3.3200000        0.83358662        0.00300729
10       3.3333333        0.82634866        0.00302703
10       3.3466667        0.81917490        0.00305082
10       3.3600000        0.81206272        0.00307888
10       3.3733333        0.80500958        0.00311147
10       3.3866667        0.79801294        0.00314887
10       3.4000000        0.79107031        0.00319137
10       3.4133333        0.78417925        0.00323931
10       3.4266667        0.77733735        0.00329302
10       3.4400000        0.77054223        0.00335289
10       3.4533333        0.76379156        0.00341931
10       3.4666667        0.75708306        0.00349272
10       3.4800000        0.75041449        0.00357357
10       3.4933333        0.74378366        0.00366236
10       3.5066667        0.73718843        0.00375962
10       3.5200000        0.73062672        0.00386591
10       3.5333333        0.72409652        0.00398183
10       3.5466667        0.71759588        0.00410801
10       3.5600000        0.71112293        0.00424513
10       3.5733333        0.70467589        0.00439392
10       3.5866667        0.69825304        0.00455512
10       3.6000000        0.69185280        0.00472956
10       3.6133333        0.68547368        0.00491806
10       3.6266667        0.67911432        0.00512154
10       3.6400000        0.67277347        0.00534093
10       3.6533333        0.66645005        0.00557722
10       3.6666667        0.66014312        0.00583144
10       3.6800000        0.65385193        0.00610469
10       3.6933333        0.64757589        0.00639808
10       3.7066667        0.64131465        0.00671280
10       3.7200000        0.63506804        0.00705007
10       3.7333333        0.62883615        0.00741116
10       3.7466667        0.62261933        0.00779736
10       3.7600000        0.61641818        0.00821004
10       3.7733333        0.61023361        0.00865058
10       3.7866667        0.60406684        0.00912039
10       3.8000000        0.59791941        0.00962091
10       3.8133333        0.59179322        0.01015363
10       3.8266667        0.58569055        0.01072002
10       3.8400000        0.57961404        0.01132158
10       3.8533333        0.57356676        0.01195982
10       3.8666667        0.56755220        0.01263624
10       3.8800000        0.56157429        0.01335232
10       3.8933333        0.55563741        0.01410953
